Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
09/30/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.3,22.0,2024-09-30 12:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.3,27.0,2024-09-30 13:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,30.0,2024-09-30 14:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.4,41.0,2024-09-30 15:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.9,39.0,2024-09-30 16:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.1,45.0,2024-09-30 17:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.4,63.0,2024-09-30 18:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,34.9,67.0,2024-09-30 19:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.8,47.0,2024-09-30 20:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,59.0,2024-09-30 21:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.3,52.0,2024-09-30 22:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
09/30/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.8,36.0,2024-09-30 23:00:00,40,9,18.51547619047619,33.482142857142854,13.760729312762972,28.96072931276297
10/01/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.8,23.0,2024-10-01 00:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.8,29.0,2024-10-01 01:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.9,24.0,2024-10-01 02:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.6,23.0,2024-10-01 03:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.4,33.0,2024-10-01 04:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.9,27.0,2024-10-01 05:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,33.0,2024-10-01 06:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.2,26.0,2024-10-01 07:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.8,25.0,2024-10-01 08:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.3,26.0,2024-10-01 09:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.6,28.0,2024-10-01 10:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.6,23.0,2024-10-01 11:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.1,16.0,2024-10-01 12:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.5,21.0,2024-10-01 13:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.2,19.0,2024-10-01 14:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.3,40.0,2024-10-01 15:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.5,53.0,2024-10-01 16:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.6,50.0,2024-10-01 17:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.8,57.0,2024-10-01 18:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.9,48.0,2024-10-01 19:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,44.0,2024-10-01 20:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.5,30.0,2024-10-01 21:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.3,29.0,2024-10-01 22:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/01/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.1,24.0,2024-10-01 23:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.9,16.0,2024-10-02 00:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.4,18.0,2024-10-02 01:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.4,21.0,2024-10-02 02:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.4,16.0,2024-10-02 03:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.4,15.0,2024-10-02 04:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.1,18.0,2024-10-02 05:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.7,18.0,2024-10-02 06:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.7,23.0,2024-10-02 07:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,33.4,46.0,2024-10-02 08:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,25.0,2024-10-02 09:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.1,21.0,2024-10-02 10:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.3,18.0,2024-10-02 11:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.6,21.0,2024-10-02 12:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.7,22.0,2024-10-02 13:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.8,33.0,2024-10-02 14:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,31.0,2024-10-02 15:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.6,51.0,2024-10-02 16:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.4,57.0,2024-10-02 17:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.2,56.0,2024-10-02 18:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.5,49.0,2024-10-02 19:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.8,41.0,2024-10-02 20:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.5,38.0,2024-10-02 21:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.3,44.0,2024-10-02 22:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/02/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.3,33.0,2024-10-02 23:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.8,26.0,2024-10-03 00:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.1,29.0,2024-10-03 01:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.8,26.0,2024-10-03 02:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.6,26.0,2024-10-03 03:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.9,26.0,2024-10-03 04:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.8,31.0,2024-10-03 05:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.2,27.0,2024-10-03 06:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.5,18.0,2024-10-03 07:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.3,20.0,2024-10-03 08:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.8,23.0,2024-10-03 09:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.7,27.0,2024-10-03 10:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.1,23.0,2024-10-03 11:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,28.0,2024-10-03 12:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.3,26.0,2024-10-03 13:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.7,24.0,2024-10-03 14:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.5,24.0,2024-10-03 15:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.2,44.0,2024-10-03 16:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.9,44.0,2024-10-03 17:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.9,56.0,2024-10-03 18:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.4,49.0,2024-10-03 19:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.5,51.0,2024-10-03 20:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.8,45.0,2024-10-03 21:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.3,50.0,2024-10-03 22:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/03/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.9,42.0,2024-10-03 23:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.3,45.0,2024-10-04 00:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.6,39.0,2024-10-04 01:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.8,35.0,2024-10-04 02:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.8,35.0,2024-10-04 03:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.6,45.0,2024-10-04 04:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.6,40.0,2024-10-04 05:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.3,25.0,2024-10-04 06:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.4,33.0,2024-10-04 07:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.5,31.0,2024-10-04 08:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.3,30.0,2024-10-04 09:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.3,33.0,2024-10-04 10:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.2,42.0,2024-10-04 11:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.5,37.0,2024-10-04 12:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.9,41.0,2024-10-04 13:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.1,46.0,2024-10-04 14:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.9,49.0,2024-10-04 15:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.8,49.0,2024-10-04 16:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,59.0,2024-10-04 17:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.6,66.0,2024-10-04 18:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.7,71.0,2024-10-04 19:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.5,81.0,2024-10-04 20:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.2,62.0,2024-10-04 21:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.6,53.0,2024-10-04 22:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/04/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.1,41.0,2024-10-04 23:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.3,36.0,2024-10-05 00:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,38.0,2024-10-05 01:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.8,39.0,2024-10-05 02:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.7,37.0,2024-10-05 03:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,36.0,2024-10-05 04:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.3,31.0,2024-10-05 05:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.5,29.0,2024-10-05 06:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.3,28.0,2024-10-05 07:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
10/05/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.5,33.0,2024-10-05 08:00:00,40,10,18.51547619047619,33.482142857142854,16.910931174089068,34.10661268556005
